4.440000000000000000e+03	3.862399122270490537e+00	4.604608188378765676e-02	3.987677654388404935e+00	1.162518798195220499e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	4.015350333245029546e+00	4.193151056396086235e-02	4.248442395333964505e+00	5.422162590155835127e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	3.949911871667481922e+00	4.379810499604270407e-02	4.127563942892927606e+00	1.181750599706496846e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	3.880148506280064691e+00	4.487511847893557032e-02	4.524507073456589090e+00	1.265938987130473536e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	3.992693130948786084e+00	4.419170237001271428e-02	4.216026239872128656e+00	1.112365674231403645e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	3.945754123608962605e+00	4.283315125949420377e-02	4.300212115445529726e+00	1.506390727269830421e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	3.944946887561088911e+00	4.254662699633577488e-02	4.471542338466586664e+00	5.074296438523056424e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	3.699012214523290876e+00	4.589680315319840526e-02	4.520883998676785254e+00	1.439785817773038823e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	3.826412876944742969e+00	4.717711591345932071e-02	4.585347666445132475e+00	7.878528718772935535e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	3.756120546820379325e+00	4.450818115709959805e-02	4.066625983086260554e+00	9.301615197329951568e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	3.855075465185971328e+00	4.490807413194672360e-02	4.270404522367872602e+00	1.506540915480922560e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	3.779157407345511643e+00	4.848588767949860850e-02	4.582198159426486228e+00	1.265858845817676437e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	3.792633746833153907e+00	4.386417927296501484e-02	4.755999457417193099e+00	7.764433448638353996e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	3.774115960940161330e+00	4.750333888822425021e-02	4.391117105489509953e+00	1.338273626726997623e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	3.586756956641047989e+00	5.329242873276374137e-02	4.095106621608729291e+00	8.538185510249554633e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.840000000000000000e+03	3.864217574232116981e+00	4.895701592160163484e-02	4.312251671250353802e+00	5.864688409905744609e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	3.901894030334591701e+00	4.479878236982957201e-02	4.146291336791576576e+00	4.684924225632399603e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.760000000000000000e+03	3.907772943938609966e+00	4.451473029249484320e-02	3.901771899701455215e+00	5.349152378420073822e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.720000000000000000e+03	3.792230209211212788e+00	5.209973775495990028e-02	4.113500186416666260e+00	1.738481339978064644e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.680000000000000000e+03	3.734331766491572058e+00	4.721342680542954529e-02	4.266621286810443614e+00	4.504322911236974258e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.640000000000000000e+03	3.748478015416552456e+00	4.727995513905772218e-02	4.145042372173285194e+00	5.783675685377526882e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	3.866016086498533788e+00	4.599801554412118881e-02	4.240175622826981794e+00	5.749184013643265229e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.560000000000000000e+03	3.929412658965351746e+00	4.291147006533171937e-02	4.488477491454564650e+00	5.303775472961355653e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.520000000000000000e+03	3.942183470931074130e+00	4.360659669866618487e-02	3.430163213603481864e+00	4.808382743535874471e-02	0.000000000000000000e+00	0.000000000000000000e+00
