4.440000000000000000e+03	9.108094900995766352e+00	4.489137770648573417e-02	5.000042995088253228e+00	4.478254651581260043e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	9.081714201825711541e+00	4.300343187478273405e-02	4.602934477617178111e+00	5.300379381780795374e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	8.868280347552381926e+00	4.366720049418964383e-02	4.698169275992830407e+00	6.587011400418177343e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	8.958698664309734383e+00	4.542966029416179580e-02	4.663002085808487074e+00	4.550886364888111213e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	8.758086436064104419e+00	5.202319088541140085e-02	4.689575347760870372e+00	4.545518767753766592e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	8.920904580085938562e+00	4.566066807480265166e-02	4.428185883300173487e+00	4.264066092380791595e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	8.794056038176510270e+00	4.721181097888672851e-02	4.288324117404671121e+00	5.691661376409839351e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	8.779892744028213514e+00	4.370885016737161705e-02	4.027800743253505900e+00	4.476508463684558681e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	8.854908209052599233e+00	4.430888480586742117e-02	3.771237489052726044e+00	5.362252687389785361e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	9.002115501375744344e+00	4.986413162913220370e-02	3.443842085721064095e+00	4.799580475082358688e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	8.870307362293708309e+00	4.742844311921625561e-02	3.198630709046478948e+00	4.599405931421748223e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	8.768054112813389978e+00	4.473203649057377190e-02	2.977357660085143909e+00	4.461736268495464924e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	8.713977579011640273e+00	7.433969437209017594e-02	2.782793189636812325e+00	4.455358151799632821e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	8.807003091319220545e+00	4.539318870555945212e-02	2.825615695142475570e+00	4.440314489227934619e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	8.923886931353237628e+00	4.179593206711129660e-02	2.818032178804299903e+00	4.472493475246235028e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.840000000000000000e+03	8.843154964758376479e+00	4.224623054617020201e-02	2.697851213685503069e+00	4.672597714629451310e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	8.778513206567120974e+00	4.493665614651109336e-02	2.616895729539533200e+00	4.657266899629788209e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.760000000000000000e+03	8.799231112700542923e+00	4.662888783828324224e-02	2.414222235301938912e+00	4.490195715897577627e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.720000000000000000e+03	8.496427946522111085e+00	4.518088351952464360e-02	2.335323595038106159e+00	4.442189364321843387e-02	0.000000000000000000e+00	0.000000000000000000e+00
