4.400000000000000000e+03	5.036839772943744187e+00	4.528596008908426784e-02	2.734165338354200170e+00	6.746320319415584355e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.300000000000000000e+03	4.904142709385089560e+00	5.085747379193952117e-02	2.857721338092671370e+00	4.504796257228594475e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	4.956942941889638909e+00	4.670986841238340681e-02	2.804943618147225148e+00	4.667416827559734555e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.100000000000000000e+03	5.128703235191578891e+00	4.610294959632438294e-02	2.727793560509798709e+00	4.237665359359658879e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	5.017586710790015836e+00	4.476767008798841069e-02	2.350486848820608987e+00	6.260390803972697149e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.900000000000000000e+03	4.943067406487885229e+00	4.530480177033437139e-02	2.490311468993587241e+00	7.136947234767061776e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	4.849865733405311907e+00	4.471589805985407701e-02	2.287266597932774648e+00	4.593240316712048077e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.700000000000000000e+03	4.866608484414949309e+00	4.515976443818842806e-02	1.842070048185600717e+00	4.330708879386212934e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	4.966717091032625930e+00	4.942141480813604798e-02	1.672287241994956819e+00	4.449155818724848110e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.500000000000000000e+03	4.629474453142886858e+00	4.664670712797550078e-02	1.090710011205734409e+00	4.533563811244612635e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.400000000000000000e+03	4.694394563047065816e+00	6.201299644776904485e-02	7.769765151703297290e-01	4.582022675060864331e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.300000000000000000e+03	4.544916075118310417e+00	4.663531200768017415e-02	5.658383791116287087e-01	4.247775574860129799e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+03	4.206196693753343929e+00	6.606683611628848263e-02	3.327282265734145539e-01	4.258277521607813781e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.100000000000000000e+03	4.065383129019725317e+00	4.880171845919208801e-02	2.170188989086465070e-01	4.241692029306425027e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+03	3.856736811645852026e+00	5.577841682650419575e-02	1.647607366665216622e-01	3.980623035729441428e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.900000000000000000e+03	3.928007312463281941e+00	4.528378285994908575e-02	1.755820414158337228e-01	4.094639531518774050e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+03	4.303209180278247281e+00	6.462218669170946561e-02	3.305112219136512319e-01	4.231498208467183303e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.700000000000000000e+03	4.247492365339774700e+00	5.561238453933024101e-02	4.623559439042307373e-01	4.350492493026090340e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+03	4.089196833637940287e+00	4.298762913754880510e-02	3.182323897663489887e-01	4.211647721184202248e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.500000000000000000e+03	4.292963473424024734e+00	4.537916317450800541e-02	2.454818489918208502e-01	3.994327028549034264e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+03	4.275888501363612093e+00	4.548026187953484178e-02	5.604536161799423821e-01	4.247898310415462036e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+03	4.246603842873138746e+00	4.952512936332821580e-02	1.418651906909645044e+00	4.559337677757119983e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+03	4.299684839150512694e+00	4.843501166912272948e-02	2.583062006472114813e+00	5.121833554201271621e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+03	4.642861224806091869e+00	5.007789848386799691e-02	3.614571545022028598e+00	5.521118827755140679e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+03	4.950213294757479510e+00	5.405363213636343173e-02	3.704849238686976687e+00	6.721116111822782180e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+03	4.853225572047591641e+00	4.651009354498046588e-02	2.843380918345419506e+00	6.984693763137686529e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+03	4.815584814431691285e+00	4.352112839652478443e-02	2.113664696894130834e+00	4.612427267845893575e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+03	4.924452977394741637e+00	4.474474529135621936e-02	1.574776343491890884e+00	4.420041337595569803e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+03	4.976543179865546840e+00	4.323738564151649588e-02	1.142892515168870027e+00	4.445538926750879777e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+03	4.953619605753909028e+00	4.500197459566986080e-02	9.038382430072320339e-01	4.813216902129979075e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+03	4.828594018317924785e+00	4.531458965516542425e-02	8.470499106574083115e-01	4.500372158229710984e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+03	4.863330495005414811e+00	4.508497012686494415e-02	6.442604767404288557e-01	4.352906737299347406e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+03	4.593381192759398601e+00	4.272101556411844747e-02	7.247794584457730727e-01	5.008130038616401269e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+03	4.782789161544959811e+00	5.047136310563252876e-02	7.276765835964671414e-01	4.328980225975193746e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+03	4.470792509444432739e+00	6.802434917837915651e-02	7.344387935373309917e-01	4.771661375105252373e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+02	4.596435423411837640e+00	4.840121202905143388e-02	7.690385064282623251e-01	4.508291694213794470e-02	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+02	4.798201661517542682e+00	4.930360087639659716e-02	6.535340430513405519e-01	4.394174387719507191e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+02	4.837883182616214306e+00	4.360759438685536671e-02	6.242575855645440264e-01	4.416241832794862848e-02	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+02	4.675418887782295307e+00	4.300418010208400393e-02	7.077676823548417762e-01	4.348035684291855912e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+02	4.698093537311845758e+00	4.493286489711107584e-02	6.623102426100482276e-01	4.455474130088563078e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+02	4.664275090623818620e+00	4.303217106945460280e-02	7.609817439369219727e-01	4.496253035704936979e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+02	4.818219346660839619e+00	4.701718407047058429e-02	7.886651162591236108e-01	4.330214241981981960e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+02	4.743851760926668604e+00	4.486065595047456639e-02	7.932668441439740814e-01	4.299568308893100127e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+02	4.968543100781952049e+00	4.558836112008140401e-02	7.852519710929665164e-01	4.378970849197114795e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	4.868208725357261457e+00	4.618335049102272050e-02	8.537264924716804204e-01	4.486538402189703401e-02	0.000000000000000000e+00	0.000000000000000000e+00
