4.440000000000000000e+03	4.085637598043597052e+00	8.884371910737866307e-02	2.122925800895538728e+00	6.879139763496611160e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	4.228135986620158882e+00	4.559300116460366509e-02	2.428611619865241877e+00	4.685683494232999874e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	4.260240584344397341e+00	5.596518799816561224e-02	2.594568738244146910e+00	7.268602158851324158e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	4.574464854168268424e+00	4.375917753503050928e-02	2.521734579392947317e+00	4.744395604478417183e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	4.282560741470052612e+00	4.818346490565476870e-02	2.131788191394816234e+00	4.782497209987635750e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	3.736744710817536674e+00	4.994154398672474154e-02	2.205393324993331738e+00	7.414771303836001359e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	4.503290514139007605e+00	4.831251558820166825e-02	2.278578518962559141e+00	4.712325086506904265e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	4.281997445080472531e+00	5.039390044960462972e-02	2.194003819332634109e+00	4.502361370866808654e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	4.321869116901580377e+00	5.097964665164392284e-02	2.111779832883149854e+00	4.413622552254302389e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	4.473412408510157867e+00	5.221309746915077377e-02	2.272039424562815491e+00	6.449740413326129906e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	3.914548741816935351e+00	5.395010919362518836e-02	2.301531761411020227e+00	5.421553840479566982e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	4.216493777483520056e+00	4.684525436513030383e-02	1.975844337697381992e+00	4.583334239935739352e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	4.188745038337921223e+00	1.074011749492461698e-01	2.053253852578483585e+00	4.643541103792624136e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	3.410481287198823708e+00	4.575829684113409679e-02	2.117520937464651531e+00	4.746603486190329596e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	3.822081058563149281e+00	7.506630054455641632e-02	1.796256266790988931e+00	4.522597915648449152e-02	0.000000000000000000e+00	0.000000000000000000e+00
