1.500000000000000000e+03	4.749756483571662358e+00	4.368345547367025183e-02	1.191571582523443196e+00	4.463770928059661303e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.550000000000000000e+03	4.739671017897061134e+00	4.363041524452545422e-02	1.156770060620543994e+00	4.497710058699413288e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+03	4.840868830365388398e+00	4.412483590449414045e-02	1.149306423659596677e+00	4.458261077389723270e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.650000000000000000e+03	4.807889860925951275e+00	4.363929314851608399e-02	1.152458744748134256e+00	4.596371764925266667e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+03	4.737287500701924614e+00	4.374494353087765575e-02	1.172133434973081423e+00	4.553078956086904078e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.750000000000000000e+03	4.686797941183410643e+00	4.391175061975306076e-02	1.124999050781030352e+00	4.314934916716160751e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+03	4.658347292605748535e+00	4.276352775912383580e-02	1.205273690818100096e+00	4.362692119089218307e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.850000000000000000e+03	4.583191445694953181e+00	4.256942750152569593e-02	1.194766597072281389e+00	4.370477955570691020e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+03	4.564250021680821057e+00	4.309098485290944330e-02	1.079543379880166132e+00	4.564675124393154787e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.950000000000000000e+03	4.515650471901080820e+00	4.438732890960617877e-02	1.038901054919731282e+00	4.453368261590555377e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+03	4.529415293753239702e+00	4.426849608932618280e-02	9.761881406317056697e-01	4.497745760201341675e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.050000000000000000e+03	4.577370823538612576e+00	4.215105938210583075e-02	8.639881189212669232e-01	4.411951502419203530e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+03	4.612188827850855155e+00	4.408005024651841935e-02	7.871941617276673187e-01	4.326708150918474188e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.150000000000000000e+03	4.675670546032282715e+00	4.392525181048867466e-02	7.935842712273408761e-01	4.532230803248499251e-02	0.000000000000000000e+00	0.000000000000000000e+00
