1.500000000000000000e+03	3.496912308130867508e+00	4.535776834189766266e-02	1.746050365517183289e+00	4.456574581568020083e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.550000000000000000e+03	3.347560372945075358e+00	4.410977578678401678e-02	1.679567240795214023e+00	4.364232505532853607e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+03	3.299274390952857239e+00	4.273649291197768874e-02	1.679511120201446772e+00	4.353416586318949871e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.650000000000000000e+03	3.298347597135744103e+00	4.463857227922136267e-02	1.722173143321497069e+00	4.735963589484362690e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+03	3.221920916263527612e+00	4.390436918245276682e-02	1.623844154500992287e+00	4.308865963562958507e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.750000000000000000e+03	3.091171832283341026e+00	4.693624799678389886e-02	1.624572355386010081e+00	4.215255117911867466e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+03	3.080089140642430223e+00	4.481686792559453486e-02	1.618220838844799836e+00	4.139751245308156274e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.850000000000000000e+03	3.068155554669389051e+00	4.431877698764840473e-02	1.645077678639897290e+00	4.430304173594272477e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+03	3.054659516692530996e+00	4.739868076269547481e-02	1.611169583725440058e+00	4.101919223877095039e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.950000000000000000e+03	2.954641201517261173e+00	4.401620494320367116e-02	1.521884613514982165e+00	4.316026786235710455e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+03	2.853149921760612440e+00	4.613054463666089317e-02	1.397620111380710961e+00	4.556008023851258748e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.050000000000000000e+03	2.825796680037273134e+00	4.514765024401744264e-02	1.287387848139956104e+00	4.321468224166333250e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+03	2.722584797549107982e+00	4.223075984043142550e-02	1.200956264393933548e+00	4.333092433022560364e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.150000000000000000e+03	2.790069329141223076e+00	4.665481805221363687e-02	1.133391813216998445e+00	4.328858643025432218e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+03	2.999159385135435674e+00	4.482497443923141173e-02	1.160071527413145898e+00	4.488867994568504494e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.250000000000000000e+03	3.211371048655413674e+00	4.383007935328927379e-02	1.057175865978393192e+00	4.454785912177243457e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+03	2.917799800553547929e+00	4.504874446184140707e-02	7.969730545884677886e-01	4.316502927855378480e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.350000000000000000e+03	2.591057985053875967e+00	4.447155665638483080e-02	5.655405701154812004e-01	4.283381771855520465e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+03	2.265939646673587049e+00	4.424109542262308348e-02	6.562170576845570702e-01	4.372418390159475005e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.450000000000000000e+03	1.844238248833305560e+00	4.280784040194278439e-02	8.356606462027009741e-01	4.442807673794788720e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.500000000000000000e+03	1.594526852799820871e+00	4.175920665574974627e-02	8.805287393109501037e-01	4.555759833988960728e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.550000000000000000e+03	1.608080378204390648e+00	4.090200175989459203e-02	8.369576912150786807e-01	4.497061476404806690e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+03	1.824051397888742487e+00	4.426977974495519691e-02	9.173607332410368409e-01	4.491713338803735717e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.650000000000000000e+03	2.151042941990477075e+00	4.494281275782519014e-02	6.428460448127232274e-01	4.324490223744197059e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.700000000000000000e+03	2.643075343315584913e+00	4.389954215881118615e-02	6.723088741281023628e-01	4.467303408065996517e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.750000000000000000e+03	3.004167464712115265e+00	4.477330808083066632e-02	7.504847004407041444e-01	4.461937306715892115e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+03	3.339936816412493403e+00	4.450670657293445687e-02	1.068172849090713861e+00	4.512333829653483730e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.850000000000000000e+03	3.582553942258329460e+00	4.499261886876094324e-02	1.422761735378073045e+00	4.538519004964906151e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.900000000000000000e+03	3.758769390604952854e+00	4.444310183141203519e-02	1.861271894267367388e+00	4.442055102221326157e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.950000000000000000e+03	3.773161830444135667e+00	4.341301709155223620e-02	2.293084968833202897e+00	4.551704518227737972e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+03	3.818875993764712540e+00	4.561044420016783368e-02	3.189706328607668340e+00	4.933193073012615698e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.050000000000000000e+03	3.873378336541516198e+00	4.449733924222061543e-02	3.924445504005041219e+00	4.763331670940744444e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.100000000000000000e+03	3.684239392837246996e+00	4.418030243657296297e-02	4.165295795971201365e+00	4.296796482743000384e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.150000000000000000e+03	3.657554934923288315e+00	4.545922233913649718e-02	4.164899574930966963e+00	4.346640094163901208e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+03	3.633714295636148339e+00	4.403147212992915283e-02	3.906376763264178820e+00	4.533488860937689297e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.250000000000000000e+03	3.629342035050161730e+00	4.589322294746558256e-02	3.677068258340660201e+00	4.558752096113886237e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.300000000000000000e+03	3.633250456516607496e+00	4.452246517129418435e-02	3.601474783361279908e+00	4.450421401079008438e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.350000000000000000e+03	3.685361322300597653e+00	4.643718355789103192e-02	3.230741417322469111e+00	4.755942129263237422e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.400000000000000000e+03	3.623503965660516801e+00	4.386027262066952842e-02	3.118621234794854757e+00	4.422458987579379330e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.450000000000000000e+03	3.758944666957979130e+00	4.450695058178213287e-02	2.742808472608203374e+00	4.219990492447995428e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.500000000000000000e+03	3.848725556684699622e+00	4.413785242347195020e-02	2.690577164633012330e+00	4.473041687392249194e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.550000000000000000e+03	3.809838166108415525e+00	4.490486309944772408e-02	2.505862823214643154e+00	4.280315499607181828e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	3.809095573265973922e+00	4.571623163053240707e-02	2.412960406364159205e+00	4.250160585072328828e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.650000000000000000e+03	3.766061530106727506e+00	4.387674809067532850e-02	2.397763303341005070e+00	5.000837327864567083e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.700000000000000000e+03	3.843683627867367836e+00	4.531152187833026312e-02	2.320020682987162353e+00	4.432745994822586549e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.750000000000000000e+03	3.852777013303453124e+00	4.383084144551121358e-02	2.342775493307519330e+00	4.464237333646513262e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	3.720802200882048272e+00	4.462659034751237375e-02	2.281814377725772669e+00	4.609251147015750588e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.850000000000000000e+03	3.693472758149760615e+00	4.413418740290710185e-02	2.373206603870362308e+00	4.588559887225759915e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.900000000000000000e+03	3.697012134450894827e+00	4.329938986560206982e-02	2.311399578880283023e+00	4.644505721113850738e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.950000000000000000e+03	3.677308901517081896e+00	4.570061434136375722e-02	2.211301344120192081e+00	4.535289889320374968e-02	0.000000000000000000e+00	0.000000000000000000e+00
