1.500000000000000000e+03	2.143320169393842622e+00	4.465593150181323273e-02	2.961542506912587136e+00	4.344017843368241233e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.550000000000000000e+03	2.096224860572237336e+00	4.302833756017900718e-02	2.802763115994009624e+00	4.318880395813911449e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+03	2.031871343539505936e+00	4.448417087056040498e-02	2.778550054657689117e+00	4.508424654641449841e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.650000000000000000e+03	1.972243534270695431e+00	4.529929934978733919e-02	2.709884176526590860e+00	4.452212523000673161e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+03	1.889899990051967738e+00	4.476884309693891784e-02	2.797508765101133221e+00	4.418465758019340939e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.750000000000000000e+03	1.872968374751845300e+00	4.410726899196504291e-02	2.755518259458355157e+00	4.335154051049720791e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+03	1.796182779365913973e+00	4.480235896408579083e-02	2.773983784053428270e+00	4.559948464185964445e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.850000000000000000e+03	1.829331638224589218e+00	4.425270949584019647e-02	2.701563213073766345e+00	4.479278246502549354e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+03	1.735791472735487284e+00	4.506594763578797985e-02	2.676348182053326585e+00	4.462460241605831907e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.950000000000000000e+03	1.679677632736819248e+00	4.392066738696648320e-02	2.542698756842572738e+00	4.487394686391747017e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+03	1.688917269405082910e+00	4.316898802342729324e-02	2.443855516850535370e+00	4.487821456308015156e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.050000000000000000e+03	1.705736804321664302e+00	4.388335085375811434e-02	2.290609712959718269e+00	4.551910402140246781e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+03	1.644690864633293170e+00	4.424480494024810029e-02	2.195478311551948725e+00	4.504787894408527477e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.150000000000000000e+03	1.624980556323763814e+00	4.221471842729502405e-02	2.189182433192524702e+00	4.514647527735004412e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+03	1.792946196984729124e+00	4.466073990421024625e-02	2.012114000061850039e+00	4.367264087050475030e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.250000000000000000e+03	1.752414344367897225e+00	4.414332778149917397e-02	1.851202589394124853e+00	4.435070338448895283e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+03	1.659714379745357515e+00	4.438688517342840451e-02	1.212998232258661879e+00	4.411928403834046442e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.350000000000000000e+03	1.530024752877004124e+00	4.245048340456047259e-02	1.070274396483071433e+00	4.550872543543822007e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+03	1.220854311365990208e+00	4.395326135971147630e-02	1.021810565273933324e+00	4.526244456860707005e-02	0.000000000000000000e+00	0.000000000000000000e+00
