4.400000000000000000e+03	5.621564661505687788e+00	4.336943320695511861e-02	4.342815364705918668e+00	7.082038862955945813e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.300000000000000000e+03	5.652208354948074387e+00	4.429433362057366708e-02	4.138131177332351029e+00	5.917166148707274365e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	5.487865949870902149e+00	4.461734510492796485e-02	4.022941487772904168e+00	4.488029611695685400e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.100000000000000000e+03	5.555028391063837390e+00	4.450064814876368569e-02	3.811860437131932677e+00	4.523996519897648116e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	5.487056703773107280e+00	4.426867152105191938e-02	3.863277996497511690e+00	6.672062596983482918e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.900000000000000000e+03	5.556197838107292952e+00	4.545738133837824019e-02	3.578214566089036985e+00	4.503599911679065371e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	5.575936608723687904e+00	4.518823815402804589e-02	3.467155931125171620e+00	4.404688413972152050e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.700000000000000000e+03	5.470799018010159109e+00	4.484778629194893090e-02	3.009977152196889882e+00	4.609749180830809839e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	5.325948790625201212e+00	4.392961100941924352e-02	3.021960346201959524e+00	4.514456727703666794e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.500000000000000000e+03	5.394388980351283003e+00	4.244435497953656655e-02	2.799765166739327960e+00	4.383828115619471666e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.400000000000000000e+03	5.491712461799808764e+00	4.504175947848104017e-02	2.365751007109095472e+00	4.538983018335076419e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.300000000000000000e+03	5.435700089121100476e+00	4.460370220850737311e-02	2.299793309436211519e+00	5.061991388187955104e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+03	5.400599873800090656e+00	4.227933625149713631e-02	2.139196752987955197e+00	4.745951931216588898e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.100000000000000000e+03	5.315032772323660559e+00	4.311841142146358857e-02	2.055017229172301452e+00	4.506671872730847600e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+03	5.424232030709530861e+00	4.917728000933495325e-02	1.912866257623910160e+00	5.118249449166584197e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.900000000000000000e+03	5.582797713120614347e+00	4.658818207925423394e-02	1.768673638170777274e+00	4.554810474455760205e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+03	5.491748803502364495e+00	4.455979724230282185e-02	1.615663170924595216e+00	4.204281112773794460e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.700000000000000000e+03	5.586219461300426126e+00	4.539863877537000936e-02	1.298033635330252844e+00	4.351320592811244725e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+03	5.658914524697165049e+00	4.478622294883262411e-02	9.833139284020993021e-01	4.487117660798107394e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.500000000000000000e+03	5.602447880736538544e+00	4.796525118468612098e-02	5.639698367059967632e-01	4.398726529017192577e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+03	5.493453969050499097e+00	4.471310580374210364e-02	2.196001246139136776e-01	4.196359987258695828e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+03	5.363294231706857929e+00	4.374851398225220594e-02	6.953920462033917615e-02	4.144895423477241991e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+03	5.399893381454209162e+00	4.377446793517903584e-02	4.106250579571199544e-02	4.380611792030646851e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+03	5.612231678119143474e+00	4.447543177502265993e-02	6.304264287690240776e-02	4.212091466658320071e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+03	5.631550026694272404e+00	4.565516559158260684e-02	4.067726766824448781e-01	4.544363935624583239e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+03	5.590765309797504301e+00	4.519637367987736076e-02	1.066296990103372755e+00	4.515012705765883427e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+03	5.673025316341552937e+00	4.471256944410337275e-02	1.709623999660954796e+00	4.515422552273928164e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+03	5.669055467749554822e+00	4.491219742202613718e-02	2.120632977152793863e+00	4.646756232486326521e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+03	5.609814874497332404e+00	4.598841682171784379e-02	2.753112792518092711e+00	5.742945913544249270e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+03	5.662633358255154015e+00	4.472064209331698403e-02	3.403805589806512710e+00	4.417384369533182420e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+03	5.635578327537943188e+00	4.372742296565021447e-02	3.621268066531506680e+00	4.479729550179832598e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+03	5.775746183835264169e+00	4.330343012362373317e-02	4.007365208932839096e+00	4.270447881531527767e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+03	5.685204450012822264e+00	4.585693849806821154e-02	4.567514181946907392e+00	4.480520646032854631e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+03	5.802147546318488835e+00	4.358330644573745610e-02	4.949626922994817768e+00	4.743837799271797412e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+03	5.770266305341363200e+00	4.608116456943677636e-02	5.704443120209129248e+00	4.435992792909577986e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+02	5.848910392883327702e+00	4.444821003995996778e-02	6.322353530940287847e+00	4.453947978248531947e-02	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+02	5.861817727439615489e+00	4.383991576607198376e-02	6.496024497294182964e+00	4.403379725987278254e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+02	5.923699124276734729e+00	4.818105739283370936e-02	6.464481587919590488e+00	5.248917912791040835e-02	0.000000000000000000e+00	0.000000000000000000e+00
