4.440000000000000000e+03	4.408613705621147183e+00	4.324474236528700472e-02	2.384644913543116473e+00	4.450283070854738066e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	4.451250080504215667e+00	4.476225801408113825e-02	2.376327648582142960e+00	4.507597702747617729e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	4.381710554275891845e+00	4.472952620609718655e-02	2.231535310634879643e+00	4.499288660309662402e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	4.399554169425716310e+00	4.377529173820037672e-02	2.219692578918222026e+00	4.515433551179294513e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	4.383108503794252542e+00	4.469117084288632552e-02	2.108670607264896191e+00	4.392493658724572897e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	4.404085143553384540e+00	4.334796918675362654e-02	2.089332881808537490e+00	4.299216560151689071e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	4.393964381402187591e+00	4.427848969692662479e-02	1.955834692753767312e+00	4.459541619514206107e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	4.378016002120934225e+00	4.498933903822425334e-02	1.872055731686170787e+00	4.523961172817135556e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	4.375209409618634915e+00	4.496313089828980064e-02	1.792003403170252973e+00	4.458357797794631344e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	4.374708263972580724e+00	4.458271102334367825e-02	1.727450087175475213e+00	4.585803803232753328e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	4.404342831953126591e+00	4.364992976005309389e-02	1.706534633335910378e+00	4.392071943552065122e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	4.348734800916323806e+00	4.299722508202358240e-02	1.608467433416985060e+00	4.170149606161485667e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	4.368559842875289867e+00	4.427549716726841833e-02	1.699320564173030679e+00	4.347452012192747767e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	4.405952962341043389e+00	4.321722848037552744e-02	1.710355738233830358e+00	4.493902458260044808e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	4.409245343708006359e+00	4.294500588698633992e-02	1.717620139046707850e+00	4.484750206037868558e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.840000000000000000e+03	4.398670149470900625e+00	4.389350210734705576e-02	1.782465957505842580e+00	4.414556609661713510e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	4.400842209414451034e+00	4.395800671218455524e-02	1.796718417468596174e+00	4.488950389517330081e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.760000000000000000e+03	4.386265246992612887e+00	4.464115536688777891e-02	1.828558171015373768e+00	4.377094243431559062e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.720000000000000000e+03	4.366118275438464202e+00	4.431725709972147292e-02	1.841301003086208476e+00	4.294329251183614388e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.680000000000000000e+03	4.374205590688587719e+00	4.485484908819963035e-02	1.851970910875544885e+00	4.254590251288305897e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.640000000000000000e+03	4.384615639224268335e+00	4.475760426424704036e-02	1.919865010239360625e+00	4.485856426564244909e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	4.388576643596622695e+00	4.455811993487405337e-02	1.901468470557543089e+00	4.473548371860137235e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.560000000000000000e+03	4.353392729796939697e+00	4.335329798589967337e-02	1.860543934588340331e+00	4.319296821860563185e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.520000000000000000e+03	4.305706707504842967e+00	4.514895365613046802e-02	1.894768330958208180e+00	4.482362977565578638e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.480000000000000000e+03	4.347680971944265949e+00	4.290664046004985521e-02	1.886818101112628598e+00	4.480310437669245138e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.440000000000000000e+03	4.350660026729703311e+00	4.349738636860343843e-02	1.911871282913510717e+00	4.383871349911196147e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.400000000000000000e+03	4.307859551371161722e+00	4.512716363355601112e-02	1.907278158042317040e+00	4.428795720272196007e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.360000000000000000e+03	4.260594111924326022e+00	4.437371868941292208e-02	1.912841011396915203e+00	4.422811098230692434e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.320000000000000000e+03	4.262668242235775118e+00	4.474281667302809629e-02	2.016597617413400823e+00	4.360494760368084644e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.280000000000000000e+03	4.263555397868465491e+00	4.441438437417014745e-02	1.954108622686464569e+00	4.457593636400166565e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.240000000000000000e+03	4.258365288171033214e+00	4.415112352190428413e-02	1.974659614274534070e+00	4.543075767142008142e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+03	4.203965940352128783e+00	4.397325401074344414e-02	1.892258100216114736e+00	4.496172245360056940e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.160000000000000000e+03	4.180229341248845820e+00	4.282511240216729104e-02	1.788650479099699764e+00	4.913204347226642760e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.120000000000000000e+03	4.185589018757531754e+00	4.307794433712586885e-02	1.673309392580275334e+00	4.410250117982030676e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.080000000000000000e+03	4.160874409765171755e+00	4.365459853733177215e-02	1.528518421466956934e+00	4.265574673571843889e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.040000000000000000e+03	4.109877594048844784e+00	4.221762351805027902e-02	1.379523953558937643e+00	4.333190706872457054e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+03	4.045309484086655694e+00	4.483898569316382282e-02	1.252332095123174449e+00	4.495541389162637652e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.960000000000000000e+03	4.030699878454118590e+00	4.373371566691188622e-02	1.169763907725388963e+00	4.507396309962702352e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.920000000000000000e+03	3.991357251771955550e+00	4.405073885640561210e-02	1.058913272727245003e+00	4.492261132313707384e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.880000000000000000e+03	3.909944039058202758e+00	4.448987487794064943e-02	8.708624092456708210e-01	4.338782512322286733e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.840000000000000000e+03	3.871808487553998201e+00	4.422143067352422158e-02	8.124370922409984708e-01	4.291512014086845683e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+03	3.778394874807858184e+00	4.296788969237889250e-02	8.137150015781373646e-01	4.273212820878148632e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.760000000000000000e+03	3.736373977210290853e+00	4.509972950765487459e-02	6.213136664517121543e-01	4.448801612258956872e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.720000000000000000e+03	3.766189288879642216e+00	4.363472677230411517e-02	4.943303707956481219e-01	4.468104586749362117e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.680000000000000000e+03	3.909956260161717267e+00	4.442549396250844440e-02	6.913901976166659802e-01	4.479032848045432641e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.640000000000000000e+03	4.066360576094823820e+00	4.426300908608633150e-02	7.720079129740803348e-01	4.475543605777073525e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+03	4.180887672798638377e+00	4.261692346221351846e-02	6.158980291532545337e-01	4.560128700842931704e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.560000000000000000e+03	4.147879356630372882e+00	4.424806192447952591e-02	6.053183324043264202e-01	4.496501292362310026e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.520000000000000000e+03	4.108465493779045907e+00	4.186369866841437026e-02	4.875831960281857280e-01	4.262688547042956660e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.480000000000000000e+03	4.085573758858139115e+00	4.276988688217230744e-02	3.984723765427967690e-01	4.333608615923498220e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.440000000000000000e+03	3.988085694522163216e+00	4.422766681632493008e-02	3.232951427008514123e-01	4.186525655970012999e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.400000000000000000e+03	3.881034616686797278e+00	4.658439369333584185e-02	2.795455217700864581e-01	4.378506905516272446e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.360000000000000000e+03	3.943888556077209895e+00	4.267742966915644143e-02	2.849471691211008517e-01	4.371586557704863762e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.320000000000000000e+03	3.977096349599540392e+00	4.471052743860076673e-02	2.673909911098368286e-01	4.255986444236350974e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.280000000000000000e+03	3.997832908996224344e+00	4.366609181048823618e-02	3.090179993250815049e-01	4.228733817044642851e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.240000000000000000e+03	4.001507119445990135e+00	4.324564922383657140e-02	3.730589133942529001e-01	4.456810498346149702e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+03	4.048302528819532675e+00	4.441413184547429727e-02	4.025242351715329625e-01	4.313768249893209367e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.160000000000000000e+03	4.062463893319909758e+00	4.437259593505413907e-02	4.165897604917249142e-01	4.379180615936062448e-02	0.000000000000000000e+00	0.000000000000000000e+00
