4.440000000000000000e+03	4.522836561169073732e+00	4.860875732889637091e-02	2.847739510591948964e+00	5.765630706889368629e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	4.394856682762674716e+00	4.632665381083857919e-02	2.295132968495692705e+00	2.307814298848338275e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	4.422700778676481370e+00	4.788382601916597869e-02	2.816807978001023560e+00	2.774322512848830247e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	4.206576834394213371e+00	7.195922122661094211e-02	2.718844014245991314e+00	3.950078583604350047e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	4.540784779316737740e+00	4.525803757856990822e-02	1.782536309253043516e+00	2.414820032955031504e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	4.354691302447257328e+00	4.944360416656966295e-02	2.798639860392113654e+00	6.196741913290476633e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	4.452510703412044357e+00	4.886292505013897086e-02	1.936755379315123538e+00	6.240710680900460328e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	4.441321961537357588e+00	4.478076672898278349e-02	2.467513000388966482e+00	1.981169917958719440e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	4.338579707112496742e+00	5.172431886182809330e-02	1.779780852420710824e+00	1.830458138683724034e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	4.401778490667188848e+00	5.711549019601536853e-02	2.243334464469274536e+00	2.829889222195280940e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	4.345972590316261375e+00	4.433799735129794611e-02	3.915438229107530699e+00	2.572665976773604868e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	4.637723858818558753e+00	4.758175701503220695e-02	1.825029809787801272e+00	1.111304460007773026e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	4.397231677346151280e+00	5.914188708955966933e-02	2.802417065799782669e+00	8.237939764508235563e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	4.345817012452453554e+00	6.830328139725866388e-02	2.805616582860441799e+00	2.881306939593452632e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	4.642743998694758290e+00	4.455813355184011504e-02	2.023901495606707179e+00	2.455633746176319465e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.840000000000000000e+03	4.652564137779918063e+00	9.323997023274724349e-02	3.168790955170099455e+00	2.879409639290871903e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	4.300726768627045615e+00	5.370322990902536009e-02	2.759258077937509324e+00	1.638459168910741948e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.760000000000000000e+03	4.285025143073970533e+00	7.569166664333805417e-02	2.012442040208794136e+00	4.742850536321028820e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.720000000000000000e+03	4.112335081081037735e+00	4.253586504839827059e-02	2.146380188990055338e+00	2.095631044957137479e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.680000000000000000e+03	4.020339277146471879e+00	6.120810963614586875e-02	2.893448367380734076e+00	1.770653136007402373e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.640000000000000000e+03	4.319864051905382141e+00	4.576610556855341405e-02	1.554977110573900534e+00	1.166892524852699148e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+03	4.375730414557899906e+00	5.681463610488515087e-02	1.388263972219084819e+00	2.152062525669855564e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.560000000000000000e+03	4.337468390712730049e+00	5.150523035071961214e-02	2.512571083415653383e+00	7.599337069764298958e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.520000000000000000e+03	4.309109400411418989e+00	4.513460271877586111e-02	2.812332240045160248e+00	1.031732420965623120e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.480000000000000000e+03	3.964970602854145820e+00	4.511180080449077312e-02	1.305754317474969506e+00	5.464192303789756622e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.440000000000000000e+03	4.153910953626317237e+00	4.631974288583681071e-02	1.743916174914124984e+00	1.000100273980062265e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.400000000000000000e+03	4.341993173886645074e+00	4.349788187558857600e-02	2.449075857698764569e+00	3.504145637904015342e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.360000000000000000e+03	3.805082548801692610e+00	4.954454149730376511e-02	2.919012825479270212e+00	2.226281764491011561e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.320000000000000000e+03	4.066887611183846118e+00	4.516693519163635789e-02	7.432941890628863568e-01	3.259066516642050160e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.280000000000000000e+03	4.236046095869337336e+00	4.605641327549128694e-02	2.987290763975808616e+00	8.781108528055733831e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.240000000000000000e+03	3.948890605504128626e+00	5.057870414495711786e-02	2.289010195635378331e+00	1.449929572414970780e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+03	3.794982932375657203e+00	4.387878025847607305e-02	2.282265191721830178e+00	1.820053748670838745e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.160000000000000000e+03	3.812290025000832028e+00	5.544700996467045312e-02	1.683454757742488761e+00	2.641607638783829981e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.120000000000000000e+03	3.668021506062720150e+00	5.689740622475205484e-02	1.426476790042213949e+00	3.399808953494315999e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.080000000000000000e+03	3.614238439549287030e+00	5.071533357789419910e-02	2.739529035962724901e+00	1.317557872068837732e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.040000000000000000e+03	3.548191576061952901e+00	6.039347115103218394e-02	1.731399272454298588e+00	1.384077054412559959e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+03	3.400766796337459485e+00	4.455756955873281522e-02	1.403487849107174723e+00	2.874681359663109892e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.960000000000000000e+03	3.175886994201677638e+00	4.513639416647052122e-02	1.559587682678400089e+00	2.312501499516190495e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.920000000000000000e+03	2.762161072433970688e+00	4.444565226807032504e-02	1.909582479270603761e+00	4.169044713312167194e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.880000000000000000e+03	2.521573373389362160e+00	6.066725827758604611e-02	2.121140715762585671e+00	4.521162151278000363e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.840000000000000000e+03	2.207015354876774804e+00	5.240358530893611533e-02	1.825883759395813488e+00	5.695236486137952303e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+03	1.945300583937024097e+00	4.402343017886472393e-02	2.193811899766271445e+00	6.607277934678372489e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.760000000000000000e+03	1.585010713664563031e+00	4.836192782841426674e-02	1.982229462273254805e+00	1.710829659417147097e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.720000000000000000e+03	1.083701529948671860e+00	4.876375925191708122e-02	1.812601429926451457e+00	8.689433866581107446e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.680000000000000000e+03	9.386391216941571969e-01	6.992406142720905549e-02	1.390321057307212005e+00	1.361138206002547868e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.640000000000000000e+03	7.241643831702528900e-01	5.003936426759870992e-02	1.914237754885324216e+00	1.490406007159062463e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+03	7.864532573271552085e-01	4.339472879016069429e-02	2.424196424612966805e+00	3.677498273481516478e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.560000000000000000e+03	8.109350221367810363e-01	4.851612437922749738e-02	1.407704853437337977e+00	2.580212018538181606e-01	0.000000000000000000e+00	0.000000000000000000e+00
