4.440000000000000000e+03	3.456163852534655856e+00	4.214431996033385364e-02	9.971546497392380637e-01	4.559680356443077814e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	3.442696196462668112e+00	4.281779116812009511e-02	9.834469133048068246e-01	4.491182320074042778e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	3.457295591041611438e+00	4.208128566980335467e-02	9.556603852207103955e-01	4.449467011737503336e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	3.438031192206333575e+00	4.322856778401246158e-02	9.616254093633025413e-01	4.388957822379125490e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	3.417136482081946092e+00	4.446598162175018076e-02	9.435089902383360094e-01	4.472016153827283735e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	3.398077912358476560e+00	4.344189996833925510e-02	9.761329848619013649e-01	4.425674505720442881e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	3.428663394755174565e+00	4.403869895924584360e-02	9.716190559575552665e-01	4.408723709570458449e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	3.421366833143577590e+00	4.436396051016968517e-02	9.666783532541959323e-01	4.398584864234288822e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	3.401079077693028641e+00	4.375777304744186968e-02	9.790917783441412947e-01	4.454469214592043230e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	3.403794574732952327e+00	4.401453606895441156e-02	9.374453128456705642e-01	4.498423587231497461e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	3.420058451449650150e+00	4.460145844627384781e-02	9.596268569288449735e-01	4.390543898485257251e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	3.400026776358912706e+00	4.374150425840872547e-02	9.681668354209538307e-01	4.394543620304944970e-02	0.000000000000000000e+00	0.000000000000000000e+00
