4.440000000000000000e+03	4.564713699996365115e+00	7.472228424655592838e-02	7.106726386600244361e+00	6.677874831948057976e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+03	4.532346670154572266e+00	4.524091924667707904e-02	7.735500473933030641e+00	4.895495612277545039e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.360000000000000000e+03	4.437777439508431065e+00	4.804389292054538768e-02	7.845592676895360995e+00	7.385367942540678465e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.320000000000000000e+03	4.642596782638618080e+00	4.517528540720087277e-02	7.813844662026932397e+00	7.844852062005377991e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.280000000000000000e+03	4.464820731534105747e+00	4.755066121944483137e-02	7.387609395587098504e+00	1.218554550198667069e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.240000000000000000e+03	4.638582069732406055e+00	4.535814669639545715e-02	7.329174028332827717e+00	9.409088515065723579e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.200000000000000000e+03	4.589467062751180215e+00	4.289812142826216618e-02	7.153138921665027183e+00	7.348482329441871630e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.160000000000000000e+03	4.646903917607193790e+00	6.791836080975859058e-02	6.961673144173364136e+00	5.659856524849084941e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.120000000000000000e+03	4.458113838167041543e+00	4.550406112236729528e-02	6.131229301131030596e+00	5.605149482003070338e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+03	4.615964264414592400e+00	6.534276590678463059e-02	5.904192072215115772e+00	8.614542391597952709e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.040000000000000000e+03	4.595481534121806710e+00	5.397794335340547200e-02	5.174710222584504749e+00	4.811836836405905538e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+03	4.521267837809512358e+00	4.429204175734127030e-02	4.450179929926809663e+00	5.144897509231061150e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.960000000000000000e+03	4.401120641529368882e+00	9.190965798442436718e-02	3.719527990036762599e+00	5.017181753280357953e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.920000000000000000e+03	4.290127936202880576e+00	4.791909596703238655e-02	3.245237495335528077e+00	4.567105390392540987e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.880000000000000000e+03	4.251458274233932855e+00	4.530764129111189420e-02	2.707610086449100617e+00	7.501006806424198592e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.840000000000000000e+03	4.385200644152983607e+00	4.483662264388534741e-02	2.691180822824986052e+00	4.488085009632258177e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+03	3.953362162556159909e+00	4.549353563912936216e-02	2.235225279876018600e+00	4.997022696769033018e-02	0.000000000000000000e+00	0.000000000000000000e+00
